content,creationtime,location,productcolor
这应该是我在京东第二次购买  但在别的软件也有购买这款眼线  一共购买不下五次  每次购买都能感觉升级 画出来的效果更好 眼线笔没有脱妆过 现在这款是极细眼线笔  很适合新手,2024-03-31 13:28:32,陕西,⭐️【推荐】02棕色-自然
眼线笔的颜色很好，看出水很流畅，与卖家描述的完全一致，一点也不晕染我早上上班的时候到下午下班回家之后一点都没有晕开推荐推荐,2024-04-15 20:45:53,湖北,04粉紫色
多年的大品牌值得信赖，媳妇用了好多年的品牌，非常好用，大力推荐购买，正品保证，物流很快，第二天就到货，全五分，还会再次光临。,2024-03-27 19:14:40,河南,⭐️【推荐】01黑色-放大双眼
京东购物体验极佳，商品质量上乘，外观精 美，包装严实。物流速度快，售后服务一流，性价比高。整体购物体验感非常愉快，值得信赖。,2024-04-08 09:11:22,江苏,⭐️【推荐】01黑色-放大双眼
尚未使用，用后再评。送货很快。,2020-08-02 03:27:12,无,01黑色
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
"产品质感：喜欢这个包装设计风格，很简约大方。
显色程度：选的是01黑色，笔头很细，轻轻一画就出水了，出水很流畅，没有卡顿的现象。
防脱效果：防脱效果也是可以的，不会轻易掉色，但是在水龙头下用水一边冲一边揉搓还是能搓掉的。
上妆技巧：眼角不能太油了哈哈，不然上色不那么好上。",2024-04-05 15:07:38,海南,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
"产品质感：喜欢这个包装设计风格，很简约大方。
显色程度：选的是01黑色，笔头很细，轻轻一画就出水了，出水很流畅，没有卡顿的现象。
防脱效果：防脱效果也是可以的，不会轻易掉色，但是在水龙头下用水一边冲一边揉搓还是能搓掉的。
上妆技巧：眼角不能太油了哈哈，不然上色不那么好上。",2024-04-05 15:07:38,海南,⭐️【推荐】01黑色-放大双眼
"可以的 不错 推荐大家购入 眼线液笔适合欧美妆多一些 日常小奥汀的眼线胶笔更合适
产品质感：好
上妆技巧：好
显色程度：好好
防脱效果：也是可以的
推荐大家购入的哦",2024-04-06 14:03:44,山东,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
"产品质感：喜欢这个包装设计风格，很简约大方。
显色程度：选的是01黑色，笔头很细，轻轻一画就出水了，出水很流畅，没有卡顿的现象。
防脱效果：防脱效果也是可以的，不会轻易掉色，但是在水龙头下用水一边冲一边揉搓还是能搓掉的。
上妆技巧：眼角不能太油了哈哈，不然上色不那么好上。",2024-04-05 15:07:38,海南,⭐️【推荐】01黑色-放大双眼
"可以的 不错 推荐大家购入 眼线液笔适合欧美妆多一些 日常小奥汀的眼线胶笔更合适
产品质感：好
上妆技巧：好
显色程度：好好
防脱效果：也是可以的
推荐大家购入的哦",2024-04-06 14:03:44,山东,⭐️【推荐】01黑色-放大双眼
收到了，快递挺快的，第一次购买这个牌子的，颜值还挺高的，满意的，还没使用，希望好用哦，希望多多出些活动，还会继续观望的昂，哈哈哈,2024-03-26 20:18:28,新疆,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
"产品质感：喜欢这个包装设计风格，很简约大方。
显色程度：选的是01黑色，笔头很细，轻轻一画就出水了，出水很流畅，没有卡顿的现象。
防脱效果：防脱效果也是可以的，不会轻易掉色，但是在水龙头下用水一边冲一边揉搓还是能搓掉的。
上妆技巧：眼角不能太油了哈哈，不然上色不那么好上。",2024-04-05 15:07:38,海南,⭐️【推荐】01黑色-放大双眼
"可以的 不错 推荐大家购入 眼线液笔适合欧美妆多一些 日常小奥汀的眼线胶笔更合适
产品质感：好
上妆技巧：好
显色程度：好好
防脱效果：也是可以的
推荐大家购入的哦",2024-04-06 14:03:44,山东,⭐️【推荐】01黑色-放大双眼
收到了，快递挺快的，第一次购买这个牌子的，颜值还挺高的，满意的，还没使用，希望好用哦，希望多多出些活动，还会继续观望的昂，哈哈哈,2024-03-26 20:18:28,新疆,⭐️【推荐】01黑色-放大双眼
晕妆效果：早上化的， 2个小时以后就开始晕了     产品质感：还行 显色效果：还行 持久效果：一般,2024-04-13 22:54:26,辽宁,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
东西不错，老牌子值得信赖，包装很扎实，品质相当不错，家人们都很喜欢，效果很好，京东的送货很快，值得向大家推荐，棒棒哒！哈哈哈,2024-04-07 18:48:37,湖北,⭐️【推荐】01黑色-放大双眼
"一直用他家这个眼线笔真的很好用，不晕染，很好画。
物流很快，物品完好无损，用起来很舒服，喜欢💕东西不错，还有优惠，可以放心省钱购买，不要犹豫了",2024-04-11 10:46:16,黑龙江,⭐️【推荐】01黑色-放大双眼
非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞👍好用，嗯好用超级好用哦，哈哈好用，,2024-04-05 14:26:41,河北,⭐️【推荐】01黑色-放大双眼
"产品质感：喜欢这个包装设计风格，很简约大方。
显色程度：选的是01黑色，笔头很细，轻轻一画就出水了，出水很流畅，没有卡顿的现象。
防脱效果：防脱效果也是可以的，不会轻易掉色，但是在水龙头下用水一边冲一边揉搓还是能搓掉的。
上妆技巧：眼角不能太油了哈哈，不然上色不那么好上。",2024-04-05 15:07:38,海南,⭐️【推荐】01黑色-放大双眼
"可以的 不错 推荐大家购入 眼线液笔适合欧美妆多一些 日常小奥汀的眼线胶笔更合适
产品质感：好
上妆技巧：好
显色程度：好好
防脱效果：也是可以的
推荐大家购入的哦",2024-04-06 14:03:44,山东,⭐️【推荐】01黑色-放大双眼
收到了，快递挺快的，第一次购买这个牌子的，颜值还挺高的，满意的，还没使用，希望好用哦，希望多多出些活动，还会继续观望的昂，哈哈哈,2024-03-26 20:18:28,新疆,⭐️【推荐】01黑色-放大双眼
晕妆效果：早上化的， 2个小时以后就开始晕了     产品质感：还行 显色效果：还行 持久效果：一般,2024-04-13 22:54:26,辽宁,⭐️【推荐】01黑色-放大双眼
"一直回购的一款眼线液，特别好用，下水流畅，不晕妆
小奥汀家的眼线液真的是物有所值的一款了。新手老手都能轻松驾驭。以前搭配睫毛膏使用过，睫毛膏也不错。",2024-03-15 11:58:32,吉林,⭐️【推荐】01黑色-放大双眼
content,creationtime,location,productcolor
